task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.2,0.7871462264150944,0.7854702158949332,0.18671383647798742,0.16871938061597383,0.6004323899371069,0.635120596754771,0.357765150015206,0.8735587002096437,263.0
multi,XGBoost,DBA-style,0.3,0.7871462264150944,0.7854702158949332,0.18455188679245282,0.16687521053715032,0.6025943396226415,0.6393966719809969,0.36130387295627675,0.8735587002096437,263.0
multi,XGBoost,FGSM-SNN,0.05,0.7871462264150944,0.7854702158949332,0.3226546121593291,0.27975135365876536,0.4644916142557652,0.5798938754385871,0.05357965552952171,0.8735587002096437,263.0
multi,XGBoost,FGSM-SNN,0.1,0.7871462264150944,0.7854702158949332,0.3125,0.25648006398685347,0.47464622641509435,0.5789363292250955,0.07280721294565855,0.8735587002096437,263.0
multi,XGBoost,FGSM-SNN,0.2,0.7871462264150944,0.7854702158949332,0.27044025157232704,0.2274432598646879,0.5167059748427673,0.6245341252678813,0.10285967491066657,0.8735587002096437,263.0
multi,XGBoost,FGSM-SNN,0.3,0.7871462264150944,0.7854702158949332,0.23565251572327045,0.2046649225506775,0.5514937106918238,0.6838587276595041,0.12552079078068404,0.8735587002096437,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.7871462264150944,0.7854702158949332,0.30457285115303984,0.26918205361685826,0.48257337526205446,0.607714597828189,0.048450724143573966,0.8735587002096437,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.7871462264150944,0.7854702158949332,0.29002882599580715,0.2668337981261941,0.4971174004192872,0.6513416779172536,0.03348029503277554,0.8735587002096437,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.7871462264150944,0.7854702158949332,0.24777253668763102,0.23816728343876983,0.5393736897274632,0.6957168930901654,0.03481459873759508,0.8735587002096437,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.7871462264150944,0.7854702158949332,0.22765985324947588,0.22237429762139982,0.5594863731656184,0.7168088850124478,0.04672275598656956,0.8735587002096437,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.7871462264150944,0.7854702158949332,0.3068003144654088,0.2694842678516143,0.48034591194968557,0.6063909575021587,0.050355179415710924,0.8735587002096437,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.7871462264150944,0.7854702158949332,0.28832547169811323,0.2647729188879163,0.4988207547169811,0.6561966351452666,0.03438048573252862,0.8735587002096437,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.7871462264150944,0.7854702158949332,0.24443134171907757,0.23449854234935355,0.5427148846960168,0.7018147611011242,0.03225338779123606,0.8735587002096437,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.7871462264150944,0.7854702158949332,0.22064989517819705,0.21592686274464779,0.5664963312368972,0.725897344477278,0.041907708399351457,0.8735587002096437,263.0
