task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.2,0.828812893081761,0.8269540631788768,0.2986766247379455,0.2768144710967999,0.5301362683438156,0.5511143576879372,0.2962271060268741,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.3,0.828812893081761,0.8269540631788768,0.2959905660377359,0.27434564828705654,0.5328223270440251,0.5558969241210941,0.2980685467503781,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.05,0.828812893081761,0.8269540631788768,0.330188679245283,0.26632012614422956,0.49862421383647804,0.575394684307082,0.05574649354030933,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.1,0.828812893081761,0.8269540631788768,0.2746331236897275,0.20938173983703048,0.5541797693920335,0.6121752404785389,0.06962202801889357,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.2,0.828812893081761,0.8269540631788768,0.23473532494758909,0.1851975314766392,0.5940775681341719,0.6723031955573502,0.09289878421034645,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.3,0.828812893081761,0.8269540631788768,0.21835691823899372,0.1883808008398145,0.6104559748427674,0.7307841192244594,0.12382400269792868,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.828812893081761,0.8269540631788768,0.2968422431865828,0.23031580924477546,0.5319706498951782,0.5960385935119974,0.0633420917278418,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.828812893081761,0.8269540631788768,0.24796907756813416,0.1895480525901223,0.5808438155136268,0.6461797541189727,0.07783622633010558,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.828812893081761,0.8269540631788768,0.22575995807127883,0.18685617089106818,0.6030529350104822,0.7029656408436402,0.08150353072177718,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.828812893081761,0.8269540631788768,0.2265461215932914,0.19198027546418295,0.6022667714884696,0.7076534237736256,0.09359376686665408,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.828812893081761,0.8269540631788768,0.2969077568134172,0.23178852599756544,0.5319051362683438,0.5974189433106859,0.06322572270363705,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.828812893081761,0.8269540631788768,0.24488993710691823,0.186435828818315,0.5839229559748428,0.648782960455148,0.07786872245040746,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.828812893081761,0.8269540631788768,0.2254323899371069,0.18593839186534433,0.6033805031446541,0.7006074487377086,0.07871054840282002,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.828812893081761,0.8269540631788768,0.21894654088050314,0.18617566231626317,0.6098663522012578,0.7167377286234711,0.0885405609645282,0.8800445492662474,263.0
