task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.2,0.7733883647798742,0.7710868379452525,0.13797169811320756,0.12993837933584784,0.6354166666666666,0.7270951945203057,0.3690558321585552,0.8656970649895178,263.0
multi,XGBoost,DBA-style,0.3,0.7733883647798742,0.7710868379452525,0.134958071278826,0.13354997815214173,0.6384302935010482,0.7329333100136808,0.5229823993770385,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.05,0.7733883647798742,0.7710868379452525,0.24986897274633124,0.2315233189847416,0.523519392033543,0.6964601189492547,0.12503783994642212,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.1,0.7733883647798742,0.7710868379452525,0.21763626834381553,0.19173866434358172,0.5557520964360587,0.705613941353183,0.09520933743967246,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.2,0.7733883647798742,0.7710868379452525,0.20905398322851154,0.19513563041786056,0.5643343815513626,0.7351314914735693,0.09436485709451342,0.8656970649895178,263.0
multi,XGBoost,FGSM-SNN,0.3,0.7733883647798742,0.7710868379452525,0.2515068134171908,0.22816616562988815,0.5218815513626834,0.6822680264383438,0.08964984802916873,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.7733883647798742,0.7710868379452525,0.28125,0.26478017968428647,0.49213836477987416,0.6636039081757249,0.09098436269391501,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.7733883647798742,0.7710868379452525,0.26552672955974843,0.2405110659368692,0.5078616352201257,0.6786584572934823,0.10550377862773275,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.7733883647798742,0.7710868379452525,0.22464622641509435,0.2275772709291925,0.5487421383647799,0.773426909843753,0.08021895670146174,0.8656970649895178,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.7733883647798742,0.7710868379452525,0.23493186582809225,0.229336265583914,0.5384564989517819,0.7425212050326774,0.08135189016286426,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.7733883647798742,0.7710868379452525,0.282101677148847,0.2653698397702683,0.49128668763102723,0.6637187180612979,0.09199223706292456,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.7733883647798742,0.7710868379452525,0.26854035639413,0.24307393833279994,0.5048480083857442,0.6774725724192013,0.10376151791889873,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.7733883647798742,0.7710868379452525,0.21711215932914046,0.21984196944139156,0.5562762054507338,0.78766305535402,0.08455837575803765,0.8656970649895178,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.7733883647798742,0.7710868379452525,0.23499737945492663,0.23045308178281174,0.5383909853249476,0.7435903288439406,0.08277162554313432,0.8656970649895178,263.0
